AvgDialog_23856_Content_13,aiPV,avg章5新_AvgDialog_C_M.csv,749.0,AvgDialog,Content,玩家,你是蹈海者口中的「神母」，孕育新神的容器……是吗？,"당신은 해양도약자들이 말하는 「신모」, 새로운 신을 잉태하는 그릇…… 맞지?"
AvgDialog_23856_Content_14,aiPW,avg章5新_AvgDialog_C_M.csv,750.0,AvgDialog,Content,墨菲,<Big:我不是！>,<Big:난 아니야!>
AvgDialog_23856_Content_15,aiPX,avg章5新_AvgDialog_C_M.csv,751.0,AvgDialog,Content,玩家,那要如何解释你对戈利亚、弥利亚姆的熟悉，以及你对蹈海者的逃避？,"그럼 골리아와 미리암을 잘 아는 것, 그리고 해양도약자들을 피해 다니는 건 어떻게 설명할 건데?"
AvgDialog_23856_Content_16,aiPY,avg章5新_AvgDialog_C_M.csv,752.0,AvgDialog,Content,墨菲,我只是……侍女……普通的侍女，在教团驻地里，像我这样的女孩多得数不清。,나는 그저…… 시녀야…… 평범한 시녀. 교단 주둔지에는 나 같은 여자아이들이 셀 수 없이 많아.
AvgDialog_23856_Content_17,aiPZ,avg章5新_AvgDialog_C_M.csv,753.0,AvgDialog,Content,玩家,在蹈海者的群体中，人类外表应该是非常稀有的。不然凭借他们的战斗力，也不会需要与提灯教会进行合作。,해양도약자 무리 중에서 인간의 외모를 가진 존재는 매우 희귀할 거야. 그렇지 않다면 그들의 전투력으로 등불 교회와 협력할 필요도 없었겠지.
AvgDialog_23856_Content_18,aiQa,avg章5新_AvgDialog_C_M.csv,754.0,AvgDialog,Content,玩家,如果你只是一个无关紧要的人类侍女，为什么他们会大动干戈地追捕你？,"만약 네가 그저 중요하지 않은 인간 시녀였다면, 왜 그들이 이렇게까지 큰 소동을 벌이며 너를 쫓는 거지?"
AvgDialog_23856_Content_19,aiQb,avg章5新_AvgDialog_C_M.csv,755.0,AvgDialog,Content,墨菲,都是、这只是……,그건 그저……
AvgDialog_23856_Content_20,aiQd,avg章5新_AvgDialog_C_M.csv,756.0,AvgDialog,Content,玩家,墨菲，我需要知道发生了什么。,"머피, 무슨 일이 있었는지 알아야겠어."
AvgDialog_23856_Content_21,aiQe,avg章5新_AvgDialog_C_M.csv,757.0,AvgDialog,Content,玩家,只有这样，我们才有活下来的机会，我们才能帮助你。,"그래야만 우리가 살아남을 기회가 생기고, 그래야 우리가 널 도울 수 있어."
AvgDialog_23856_Content_22,aiQf,avg章5新_AvgDialog_C_M.csv,758.0,AvgDialog,Content,墨菲,……,……
AvgDialog_23856_Content_23,aiQg,avg章5新_AvgDialog_C_M.csv,759.0,AvgDialog,Content,墨菲,好吧……,좋아……
AvgDialog_23856_Content_24,aiQh,avg章5新_AvgDialog_C_M.csv,760.0,AvgDialog,Content,,……,……
AvgDialog_23856_Content_25,aiQi,avg章5新_AvgDialog_C_M.csv,761.0,AvgDialog,Content,,被折断翅膀的雏鸟，落入了黑色水潭。,날개가 부러진 어린 새가 검은 웅덩이에 떨어졌다.
AvgDialog_23856_Content_26,aiQj,avg章5新_AvgDialog_C_M.csv,762.0,AvgDialog,Content,,主祭的絮絮祷言飘忽而坚实，狂热的言辞穿透黑色黏液，化为利刃剖开了雏鸟的胸腔。,"제사장의 중얼거리는 기도는 희미하면서도 견고했고, 광신적인 말들은 검은 점액을 뚫고 예리한 칼날이 되어 어린 새의 가슴을 갈랐다."
AvgDialog_23856_Content_27,aiQk,avg章5新_AvgDialog_C_M.csv,763.0,AvgDialog,Content,,鲜红色的液体从胸口上浮，在归于平静的黑色水面上妖冶绽放——,선홍색 액체가 가슴 위로 떠올라 고요해진 검은 수면 위에 요염하게 피어난다——
AvgDialog_23856_Content_28,aiQl,avg章5新_AvgDialog_C_M.csv,764.0,AvgDialog,Content,,她却在不断下沉，带着血迹的根，沉入最深处，沉入一个柔软而阴冷的怀抱。,"하지만 그녀는 계속 가라앉았다. 피로 물든 뿌리를 드리운 채 가장 깊은 곳으로, 부드럽고 차가운 품으로."
AvgDialog_23856_Content_29,aiQm,avg章5新_AvgDialog_C_M.csv,765.0,AvgDialog,Content,,……,……
AvgDialog_23856_Content_30,aiQo,avg章5新_AvgDialog_C_M.csv,766.0,AvgDialog,Content,,…………,…………
AvgDialog_23856_Content_31,aiQp,avg章5新_AvgDialog_C_M.csv,767.0,AvgDialog,Content,,"她看到了。
她向上看去，「母亲」垂下三对眼柄，同她对视。","그녀는 보았다. 그녀가 위를 올려다보자, 「어머니」는 세 쌍의 눈자루를 드리우고 그녀와 눈을 맞췄다."
AvgDialog_23856_Content_32,aiQq,avg章5新_AvgDialog_C_M.csv,768.0,AvgDialog,Content,,"那是个深红色的庞然巨物，被血液沾染的地方呈现出了透明的白。
「母亲」发出微弱荧光，暂且照亮了一方小小天地。","그것은 진홍색의 거대한 존재로, 피에 물든 부분은 투명한 흰색을 띠고 있었다. 「어머니」는 희미한 형광을 발하며 잠시 작은 천지를 비췄다."
AvgDialog_23856_Content_33,aiQr,avg章5新_AvgDialog_C_M.csv,769.0,AvgDialog,Content,,借着光，她看见「母亲」光滑的表皮之上，大大小小分布着数不尽的黑色伤口。,빛을 빌려 그녀는 「어머니」의 매끄러운 표피 위에 크고 작은 수많은 검은 상처들이 분포되어 있는 것을 보았다.
AvgDialog_23856_Content_34,aiQs,avg章5新_AvgDialog_C_M.csv,770.0,AvgDialog,Content,,「对不起……」,「미안해……」
AvgDialog_23856_Content_35,aiQt,avg章5新_AvgDialog_C_M.csv,771.0,AvgDialog,Content,,黑色黏液翻涌，搅碎了滩底的平静。,검은 점액이 솟아오르며 웅덩이 바닥의 고요함을 깨뜨렸다.
AvgDialog_23856_Content_36,aiQu,avg章5新_AvgDialog_C_M.csv,772.0,AvgDialog,Content,,「母亲」发出了一声尖利的哀鸣，触肢一阵翻动，将什么东西送入了雏鸟的胸腔。,「어머니」는 날카로운 비명을 내지르고 촉수를 휘저어 무언가를 어린 새의 가슴속으로 밀어 넣었다.
AvgDialog_23856_Content_37,aiQv,avg章5新_AvgDialog_C_M.csv,773.0,AvgDialog,Content,,湿滑冰冷的软体触肢缠绕着她，黑色的池水不再堵塞她的口鼻，反而如羊水一般，托举起了她的生命。,"축축하고 차가운 연체 촉수가 그녀를 휘감았고, 검은 웅덩이 물은 더 이상 그녀의 입과 코를 막지 않고 오히려 양수처럼 그녀의 생명을 들어 올렸다."
AvgDialog_23856_Content_38,aiQw,avg章5新_AvgDialog_C_M.csv,774.0,AvgDialog,Content,,"「对不起……」
「我还……不想死……」","「미안해……」
「난 아직…… 죽고 싶지 않아……」"
AvgDialog_23856_Content_39,aiQx,avg章5新_AvgDialog_C_M.csv,775.0,AvgDialog,Content,,水面维持着长久的平静，就连极地呼啸的风，都无法让粘稠的池水泛起涟漪。,"수면은 오랫동안 고요함을 유지했고, 극지방의 휘몰아치는 바람조차 끈적한 웅덩이 물에 물결을 일으키지 못했다."
AvgDialog_23856_Content_40,aiQz,avg章5新_AvgDialog_C_M.csv,776.0,AvgDialog,Content,女性教徒,弥利亚姆大人，圣女会不会已经……,"미리암 님, 성녀께서 혹시 이미……"
AvgDialog_23856_Content_41,aiQA,avg章5新_AvgDialog_C_M.csv,777.0,AvgDialog,Content,弥利亚姆,她于上一个<Blue:星辰正位时刻>出生，是“看得见”的孩子。,"그녀는 지난 <Blue:성진 정위 시각>에 태어난, '볼 수 있는' 아이입니다."
AvgDialog_23856_Content_42,aiQB,avg章5新_AvgDialog_C_M.csv,778.0,AvgDialog,Content,弥利亚姆,世界上，没有人比她更值得得到神之血脉的承认。,이 세상에 그녀보다 신의 혈통을 인정받을 자격이 있는 자는 없습니다.
AvgDialog_23856_Content_43,aiQC,avg章5新_AvgDialog_C_M.csv,779.0,AvgDialog,Content,,"消瘦的女人被簇拥着，站在能够睥睨所有人的最高处。
薄纱模糊了她的面容，即便是近侍，也无法读出主人心中所想。","앙상한 여인이 에워싸인 채, 모든 이를 내려다보는 가장 높은 곳에 서 있었다. 얇은 천이 그녀의 얼굴을 가려, 가까운 시종조차 주인의 속마음을 읽을 수 없었다."
AvgDialog_23856_Content_44,aiQD,avg章5新_AvgDialog_C_M.csv,780.0,AvgDialog,Content,弥利亚姆,墨菲……,머피……
AvgDialog_23856_Content_45,aiQE,avg章5新_AvgDialog_C_M.csv,781.0,AvgDialog,Content,,伴随着喃喃低语，仿佛地心的能量即将喷涌而出一般，水面陡然沸腾了起来。,"나직한 속삭임과 함께, 마치 지구의 핵 에너지가 솟구쳐 오를 듯 수면이 갑자기 끓어오르기 시작했다."
AvgDialog_23856_Content_46,aiQF,avg章5新_AvgDialog_C_M.csv,782.0,AvgDialog,Content,,厚重黏稠的黑水溢出池畔，没过众人脚背，流淌至女人赤裸的足边。,"걸쭉하고 끈적한 검은 물이 연못 밖으로 넘쳐흐르며, 모두의 발등을 덮고 여인의 맨발가락까지 흘러내렸다."
AvgDialog_23856_Content_47,aiQG,avg章5新_AvgDialog_C_M.csv,783.0,AvgDialog,Content,,穿过低声惊呼的年轻教众，她沉默着走上黑液铺就的道路，将双手深深浸入了池水中——,"나직이 놀라 소리치는 젊은 신도들을 지나, 그녀는 검은 액체로 뒤덮인 길을 묵묵히 걸어 연못 속으로 두 손을 깊이 담갔다——"
AvgDialog_23856_Content_48,aiQH,avg章5新_AvgDialog_C_M.csv,784.0,AvgDialog,Content,,——哗,——첨벙!
AvgDialog_23856_Content_49,aiQI,avg章5新_AvgDialog_C_M.csv,785.0,AvgDialog,Content,,"少女攀附于她的双手，从池水中跃出。
黑液顺着脸部轮廓流下，像极了两道骇人的泪痕。","소녀가 미리암의 두 손에 매달려 연못 밖으로 튀어 올랐다. 검은 액체가 얼굴 윤곽을 따라 흘러내려, 마치 두 줄기의 섬뜩한 눈물 자국 같았다."
AvgDialog_23856_Content_50,aiQK,avg章5新_AvgDialog_C_M.csv,786.0,AvgDialog,Content,戈利亚,嚯，还不错嘛。看样子，<Blue:神明>已经承认了新的<Blue:母亲>。,"호오, 나쁘지 않군. <Blue:신>이 새로운 <Blue:어머니>를 인정한 모양이야."
AvgDialog_23856_Content_51,aiQL,avg章5新_AvgDialog_C_M.csv,787.0,AvgDialog,Content,,戈利亚冷不防地出声，语气嘲弄，在场却已无人在意他的讥讽。,"골리아가 갑작스레 비웃는 어조로 말을 내뱉었지만, 그곳에 있던 누구도 그의 조롱에 신경 쓰지 않았다."
AvgDialog_23856_Content_52,aiQM,avg章5新_AvgDialog_C_M.csv,788.0,AvgDialog,Content,女性教徒,圣女……成功了？我们成功了！,성녀께서…… 성공하셨어? 우리가 성공했어!
AvgDialog_23856_Content_53,aiQN,avg章5新_AvgDialog_C_M.csv,789.0,AvgDialog,Content,,祷言此起彼伏，最终在寒冷的洞窟中调律重合，狂热，扭曲，震耳欲聋。,"기도는 끊임없이 이어지다 차가운 동굴 속에서 조율되어 하나로 합쳐졌고, 광적이고 왜곡되며 귀청을 찢을 듯 울려 퍼졌다."
AvgDialog_23856_Content_54,aiQO,avg章5新_AvgDialog_C_M.csv,790.0,AvgDialog,Content,墨菲,弥利亚姆，如你所愿，我已经完成了你所要求的事。,"미리암, 바라던 대로 제가 당신이 요청한 일을 마쳤습니다."
AvgDialog_23856_Content_55,aiQP,avg章5新_AvgDialog_C_M.csv,791.0,AvgDialog,Content,墨菲,「祂」……已经在这里跳动了。,「그분」이…… 이미 여기서 뛰고 있습니다.
AvgDialog_23856_Content_56,aiQQ,avg章5新_AvgDialog_C_M.csv,792.0,AvgDialog,Content,,"不仅是墨菲，弥利亚姆也能听见。
两颗节奏相异的心脏，正在少女胸腔中鼓动着。",머피뿐만 아니라 미리암도 들을 수 있었다. 서로 다른 리듬의 두 심장이 소녀의 흉강 안에서 고동치고 있었다.
AvgDialog_23856_Content_57,aiQR,avg章5新_AvgDialog_C_M.csv,793.0,AvgDialog,Content,墨菲,现在，你能回答我的问题了吗？,이제 제 질문에 답해 줄 수 있나요?
AvgDialog_23856_Content_58,aiQS,avg章5新_AvgDialog_C_M.csv,794.0,AvgDialog,Content,弥利亚姆,知无不言。,아는 것은 모두 말해 드리죠.
AvgDialog_23856_Content_59,aiQT,avg章5新_AvgDialog_C_M.csv,795.0,AvgDialog,Content,墨菲,你抚养我，从最开始就是为了今天吗？,절 키운 게 처음부터 오늘을 위해서였나요?
AvgDialog_23856_Content_60,aiQV,avg章5新_AvgDialog_C_M.csv,796.0,AvgDialog,Content,弥利亚姆,……,……
AvgDialog_23856_Content_61,aiQW,avg章5新_AvgDialog_C_M.csv,797.0,AvgDialog,Content,弥利亚姆,不。,아닙니다.
AvgDialog_23856_Content_62,aiQX,avg章5新_AvgDialog_C_M.csv,798.0,AvgDialog,Content,弥利亚姆,你是我的「圣女」，本应作为桥梁连通神之国度……在那之后，你的灵魂抑将被迎入神国。,"당신은 저의 「성녀」이며, 신의 왕국과 연결하는 다리가 될 운명이었습니다…… 그 후, 당신의 영혼은 신국으로 맞이될 것이었습니다."
AvgDialog_23856_Content_63,aiQY,avg章5新_AvgDialog_C_M.csv,799.0,AvgDialog,Content,弥利亚姆,"今日之仪，是计划之外……但，毋须惊慌。
神诞仪式后，我将妥善保存你的魂灵，你必不会在常夜中彷徨。","오늘의 의식은 계획에 없던 것이지만…… 염려할 필요 없습니다. 신생 의식 후, 제가 당신의 영혼을 잘 보존하여 영원한 밤에서 헤매지 않도록 할 것입니다."
AvgDialog_23856_Content_64,aiQZ,avg章5新_AvgDialog_C_M.csv,800.0,AvgDialog,Content,墨菲,说什么灵魂、魂灵……,영혼이니 뭐니……
AvgDialog_23856_Content_65,aiRa,avg章5新_AvgDialog_C_M.csv,801.0,AvgDialog,Content,墨菲,我的死期，从一开始就定好在所谓「星辰正位之时」了，对吗？,"제 죽음은 처음부터 소위 「별자리가 올바르게 정렬될 때」로 정해져 있었던 거죠, 맞죠?"
AvgDialog_23856_Content_66,aiRb,avg章5新_AvgDialog_C_M.csv,802.0,AvgDialog,Content,,"弥利亚姆双目轻阖，她不再回答问题，转身面向陷入狂热的教众。
她双臂高举，黑液顺着肌肤纹理滑落，头纱瞬间被染成浓重的黑色。","미리암은 가볍게 눈을 감고 더 이상 질문에 답하지 않았다. 그녀는 몸을 돌려 광신에 빠진 교도들을 마주 보았다. 그녀가 두 팔을 높이 들자, 검은 액체가 피부의 결을 따라 흘러내렸고, 머리 베일은 순식간에 짙은 검은색으로 물들었다."
AvgDialog_23856_Content_67,aiRc,avg章5新_AvgDialog_C_M.csv,803.0,AvgDialog,Content,弥利亚姆,神母已至！,신모께서 강림하셨다!
AvgDialog_23856_Content_68,aiRd,avg章5新_AvgDialog_C_M.csv,804.0,AvgDialog,Content,女性教徒,祂将从@1中复苏，使@2降临！,"그분께서 @1에서 부활하시어, @2를 강림시키실 것이다!"
AvgDialog_23856_Content_69,aiRe,avg章5新_AvgDialog_C_M.csv,805.0,AvgDialog,Content,男性教徒,祂将从@1中复苏，使@2降临！,"그분께서 @1에서 부활하시어, @2를 강림시키실 것이다!"
AvgDialog_23856_Content_70,aiRg,avg章5新_AvgDialog_C_M.csv,806.0,AvgDialog,Content,,三个月后,석 달 후
AvgDialog_23856_Content_71,aiRh,avg章5新_AvgDialog_C_M.csv,807.0,AvgDialog,Content,戈利亚,"你可让那女人越来越头疼了。前几个月不是还很乖吗？
怎么，现在不愿意再听妈妈的话了？","네가 그 여자를 점점 더 골치 아프게 하는구나. 몇 달 전만 해도 아주 착했잖아? 뭐야, 이제 엄마 말을 듣기 싫은 거야?"
AvgDialog_23856_Content_72,aiRi,avg章5新_AvgDialog_C_M.csv,808.0,AvgDialog,Content,,少女瞥了一眼戈利亚，狠狠将刻刀插进木头上，连工具带材料扔到了一边。,"소녀는 골리아를 흘긋 보더니, 조각칼을 나무에 세게 박아 넣고는 도구와 재료를 한쪽으로 던져 버렸다."
AvgDialog_23856_Content_73,aiRj,avg章5新_AvgDialog_C_M.csv,809.0,AvgDialog,Content,小墨菲,妈、妈妈？,"엄, 엄마?"
AvgDialog_23856_Content_74,aiRk,avg章5新_AvgDialog_C_M.csv,810.0,AvgDialog,Content,弥利亚姆,你……从何处习得这种说法？,당신…… 그런 말은 어디서 배웠나요?
AvgDialog_23856_Content_75,aiRl,avg章5新_AvgDialog_C_M.csv,811.0,AvgDialog,Content,小墨菲,字典！你看，“照顾幼儿，且有感情连接的女性成人”。,사전에서요! 보세요.
AvgDialog_23856_Content_76,aiRm,avg章5新_AvgDialog_C_M.csv,812.0,AvgDialog,Content,弥利亚姆,不……我不会是你的妈妈。,안 돼…… 저는 당신의 엄마가 될 수 없어요.
AvgDialog_23856_Content_77,aiRn,avg章5新_AvgDialog_C_M.csv,813.0,AvgDialog,Content,弥利亚姆,你是教团圣女，是尊贵的命定之人……若你愿意，可以直呼我的名字。,당신은 교단의 성녀이자 고귀한 운명이 지어진 자…… 당신이 원한다면 제 이름을 직접 불러도 좋습니다.
AvgDialog_23856_Content_78,aiRo,avg章5新_AvgDialog_C_M.csv,814.0,AvgDialog,Content,小墨菲,唔……弥利……亚姆？,으음…… 미리……암?
AvgDialog_23856_Content_79,aiRp,avg章5新_AvgDialog_C_M.csv,815.0,AvgDialog,Content,弥利亚姆,是的，圣女。,"그렇습니다, 성녀."
AvgDialog_23856_Content_80,aiRr,avg章5新_AvgDialog_C_M.csv,816.0,AvgDialog,Content,墨菲,……她不是我妈妈，从来都不是。,……그녀는 내 엄마가 아니었어. 단 한 번도.
AvgDialog_23856_Content_81,aiRs,avg章5新_AvgDialog_C_M.csv,817.0,AvgDialog,Content,墨菲,只有提灯教会上面的家伙知道我的来历，我也没有妈妈，我只是他们送给弥利亚姆的礼物。,등불 교회의 높으신 분들만이 내 출신을 알지. 난 엄마도 없어. 난 그저 그들이 미리암에게 준 선물일 뿐이야.
