AvgDialog_72008_Content_20,apHU,avg星辰章1_AvgDialog_C_M.csv,637,AvgDialog,Content,莎拉,我只看见……,私が見たのは……
AvgDialog_72008_Content_21,apHV,avg星辰章1_AvgDialog_C_M.csv,638,AvgDialog,Content,莎拉,一双失神的眼睛。,焦点を失った、虚ろな瞳でした。
AvgDialog_72008_Content_22,apHW,avg星辰章1_AvgDialog_C_M.csv,639,AvgDialog,Content,,……,……
AvgDialog_72008_Content_23,apHX,avg星辰章1_AvgDialog_C_M.csv,640,AvgDialog,Content,莎拉,就在那个时候，有谁的手轻轻地搭上了我的右肩膀。,ちょうどそのとき、誰かの手がそっと私の右肩に置かれたんです。
AvgDialog_72008_Content_24,apHY,avg星辰章1_AvgDialog_C_M.csv,641,AvgDialog,Content,莎拉,我战战兢兢地回头……,私がおそるおそる振り返ると……
AvgDialog_72008_Content_25,apHZ,avg星辰章1_AvgDialog_C_M.csv,642,AvgDialog,Content,,那是一个石色的、握着小刀的女人。,そこにいたのは、石のような色をした、小刀を握る女でした。
AvgDialog_72008_Content_26,apIa,avg星辰章1_AvgDialog_C_M.csv,643,AvgDialog,Content,,她的食指轻抵同样苍白如石膏的唇峰，悄然叮嘱。,彼女は石膏のように白い唇に人差し指を当て、ひそやかに囁いたんです。
AvgDialog_72008_Content_27,apIb,avg星辰章1_AvgDialog_C_M.csv,644,AvgDialog,Content,？？？（珊）,嘘，不要惊扰「祂」的儿女。,しっ、「あの存在」の子どもたちを驚かせないで。
AvgDialog_72008_Content_28,apIc,avg星辰章1_AvgDialog_C_M.csv,645,AvgDialog,Content,,……,……
AvgDialog_72008_Content_29,apId,avg星辰章1_AvgDialog_C_M.csv,646,AvgDialog,Content,莎拉,在那之后的事情，我就记不清楚了。,その後のことは、もうよく覚えていません。
AvgDialog_72008_Content_30,apIf,avg星辰章1_AvgDialog_C_M.csv,647,AvgDialog,Content,莎拉,我额头上的疤痕，本来是罗杰斯先生找医生帮我治病时留下的。,私の額の傷は、もともとロジャーズさんが医者を呼んで治療してもらったときに残ったものです。
AvgDialog_72008_Content_31,apIg,avg星辰章1_AvgDialog_C_M.csv,648,AvgDialog,Content,莎拉,在那天之后，就开始泛起一种银色的金属光泽……不过不疼也不痒，对生活也没有影响。,その日から、銀色の金属みたいな光を帯び始めて……\nでも痛くも痒くもないし、暮らしにも何の支障もありませんでした。
AvgDialog_72008_Content_32,apIh,avg星辰章1_AvgDialog_C_M.csv,649,AvgDialog,Content,熔毁·朵尔NF,难怪你能躲过那场毁灭的融灾。,どうりで、あの壊滅的な融蝕の災厄を逃れられたわけね。
AvgDialog_72008_Content_33,apIi,avg星辰章1_AvgDialog_C_M.csv,650,AvgDialog,Content,熔毁·朵尔NF,有人在你的体内植入了高活性的银芯，强行将你的诺斯指数拔高至标准线以上。,誰かがあなたの体に高活性のシルバーコアを移植して、無理やり霊性指数を基準値以上に引き上げたんだわ。
AvgDialog_72008_Content_34,apIj,avg星辰章1_AvgDialog_C_M.csv,651,AvgDialog,Content,玩家,和24类似，在人类体内植入或凝聚银芯的实验……,24と似ている、人間の体内にシルバーコアを移植したり凝縮させたりする実験だ……
AvgDialog_72008_Content_35,apIk,avg星辰章1_AvgDialog_C_M.csv,652,AvgDialog,Content,熔毁·朵尔NF,可惜，一切馈赠皆有代价。你如今承受的痛苦，多半也与这强行延续的寿命有关。,残念だけど、すべての贈り物には代償があるの。あなたが今抱えている苦しみも、無理に延ばされた寿命と無関係ではないでしょうね。
AvgDialog_72008_Content_36,apIl,avg星辰章1_AvgDialog_C_M.csv,653,AvgDialog,Content,熔毁·朵尔NF,那位清高的圣父能不能救你于水火之中……就让我们拭目以待了。,あの気高い神父様が、あなたを苦しみの中から救えるかどうか……\nお手並み拝見といきましょう。
AvgDialog_71987_Content_1,apuk,avg星辰章1_AvgDialog_C_M.csv,655,AvgDialog,Content,,人间食粮,人の世の糧
AvgDialog_71987_Content_2,apuv,avg星辰章1_AvgDialog_C_M.csv,656,AvgDialog,Content,熔毁·朵尔NF,他们几个已经睡下了吗？,あの子たちはもう眠ったの？
AvgDialog_71987_Content_3,apuG,avg星辰章1_AvgDialog_C_M.csv,657,AvgDialog,Content,玩家,嗯，他们应该好好休息。,うん、あの子たちにはちゃんと休んでもらわないと。
AvgDialog_71987_Content_4,apuR,avg星辰章1_AvgDialog_C_M.csv,658,AvgDialog,Content,熔毁·朵尔NF,你白天从融蚀的梦境中窥探到的……,あなたが昼間、融蝕の夢の中で覗き見たのは……
AvgDialog_71987_Content_5,apvc,avg星辰章1_AvgDialog_C_M.csv,659,AvgDialog,Content,玩家,是这个行将就木的世界。,この、滅びかけた世界だ。
AvgDialog_71987_Content_6,apvk,avg星辰章1_AvgDialog_C_M.csv,660,AvgDialog,Content,玩家,因为死亡将要来临了，所有生灵用本能相互依偎、相互拥抱、相互融合。,死が迫っているからこそ、すべての生き物が本能で寄り添って、抱きしめ合って、互いに溶け合っていく。
AvgDialog_71987_Content_7,apvl,avg星辰章1_AvgDialog_C_M.csv,661,AvgDialog,Content,玩家,朵尔……在我的世界里，你引发了洪水、山崩、融蚀扩散等种种灾难。,ドール……私の世界で、君は洪水や山崩れ、融蝕の拡散といった数々の災いを引き起こしていた。
AvgDialog_71987_Content_8,apvm,avg星辰章1_AvgDialog_C_M.csv,662,AvgDialog,Content,玩家,这里的一切，是你造成的吗？,ここで起きたすべても、君が招いたものなの？
AvgDialog_71987_Content_9,apvn,avg星辰章1_AvgDialog_C_M.csv,663,AvgDialog,Content,熔毁·朵尔NF,抱歉。,ごめんなさい。
AvgDialog_71987_Content_10,apul,avg星辰章1_AvgDialog_C_M.csv,664,AvgDialog,Content,玩家,你的意思是……,それはつまり……
AvgDialog_71987_Content_11,apum,avg星辰章1_AvgDialog_C_M.csv,665,AvgDialog,Content,熔毁·朵尔NF,谁在那边？,そこにいるのは誰？
AvgDialog_71987_Content_12,apun,avg星辰章1_AvgDialog_C_M.csv,666,AvgDialog,Content,奥吉尔,不好意思，是、是我。,す、すみません、ぼ、僕です。
AvgDialog_71987_Content_13,apuo,avg星辰章1_AvgDialog_C_M.csv,667,AvgDialog,Content,奥吉尔,通常来说，我会负责教堂入夜前最后一轮巡查。看到二位不在床位上，我就四处看看，不是故意要偷听你们聊天的……,普段、僕が聖堂の就寝前の見回りを担当しているんです。あなたたちがいないので探していただけで、盗み聞きするつもりは……
AvgDialog_71987_Content_14,apup,avg星辰章1_AvgDialog_C_M.csv,668,AvgDialog,Content,玩家,没关系的，奥吉尔，你也过来吧。,気にしないで、オジール。\n君もこっちに来て。
AvgDialog_71987_Content_15,apuq,avg星辰章1_AvgDialog_C_M.csv,669,AvgDialog,Content,奥吉尔,好、好的。,は、はい。
AvgDialog_71987_Content_16,apur,avg星辰章1_AvgDialog_C_M.csv,670,AvgDialog,Content,,奥吉尔笨拙地沿着木阶登上平台，小心地不让脚下发出声响，以免惊扰众人的睡眠。,オジールはぎこちなく木の階段をのぼって足場に上がり、皆の眠りを妨げぬよう、足音を立てぬよう慎重に歩いた。
AvgDialog_71987_Content_17,apus,avg星辰章1_AvgDialog_C_M.csv,671,AvgDialog,Content,熔毁·朵尔NF,回到刚才的问题。,さっきの問いに戻りましょう。
AvgDialog_71987_Content_18,aput,avg星辰章1_AvgDialog_C_M.csv,672,AvgDialog,Content,熔毁·朵尔NF,我认真思考过这个问题：我们当前目睹的一切惨剧是否源自我的手笔？,わたしも真剣に考えたわ。\n今目にしている惨劇のすべては、わたしの手によるものなのかと。
AvgDialog_71987_Content_19,apuu,avg星辰章1_AvgDialog_C_M.csv,673,AvgDialog,Content,熔毁·朵尔NF,我能回答你的是：很像。,答えられるのはこうよ……とてもよく似ている。
AvgDialog_71987_Content_20,apuw,avg星辰章1_AvgDialog_C_M.csv,674,AvgDialog,Content,熔毁·朵尔NF,干脆、简洁，以利落的死亡为目的，相当符合我的审美。,無駄がなく、簡潔で、鮮やかな死を目的とする。\nわたしの美意識に実によく合っているわ。
AvgDialog_71987_Content_21,apux,avg星辰章1_AvgDialog_C_M.csv,675,AvgDialog,Content,熔毁·朵尔NF,但异样之处同样存在——我不喜欢延时类装置，那种等待与折磨是我所不能容纳的酷刑。,でも、同時に違和感もある——私は時間差で作動する仕掛けが嫌いなの。あの待ち時間と苦しみは、わたしにとって耐えがたい拷問よ。
AvgDialog_71987_Content_22,apuy,avg星辰章1_AvgDialog_C_M.csv,676,AvgDialog,Content,熔毁·朵尔NF,既然这段时间内我都在与各位共同行动，那便无暇去发射名为死亡通知的按钮。,この間、わたしはずっとあなたたちと共に行動していたのだから、死亡通知のボタンを押すような暇なんてなかったわ。
AvgDialog_71987_Content_23,apuz,avg星辰章1_AvgDialog_C_M.csv,677,AvgDialog,Content,奥吉尔,那、那可太好了！,そ、それなら本当に良かった！
AvgDialog_71987_Content_24,apuA,avg星辰章1_AvgDialog_C_M.csv,678,AvgDialog,Content,熔毁·朵尔NF,为什么？,どうして？
AvgDialog_71987_Content_25,apuB,avg星辰章1_AvgDialog_C_M.csv,679,AvgDialog,Content,奥吉尔,刚才听到你们的聊天的时候，我一直在担心朵尔小姐是这一切的主使者。,さっきの話を聞いていたとき、ドールさんがすべての黒幕なのではと、ずっと心配していたんです。
AvgDialog_71987_Content_26,apuC,avg星辰章1_AvgDialog_C_M.csv,680,AvgDialog,Content,奥吉尔,那样的话，我就不得不挺身而出，也就不得不和朵尔小姐成为敌人了。,もしそうなら、僕は立ち向かわざるをえず、ドールさんと敵同士になるしかありませんから。
AvgDialog_71987_Content_27,apuD,avg星辰章1_AvgDialog_C_M.csv,681,AvgDialog,Content,奥吉尔,现在，知道幕后黑手另有其人，我就不用提心吊胆，可以把朵尔小姐当成伙伴了！,でも、黒幕が別にいると分かって、もう気を揉まずにすみます。\nドールさんを仲間だと思えるんです！
AvgDialog_71987_Content_28,apuE,avg星辰章1_AvgDialog_C_M.csv,682,AvgDialog,Content,,奥吉尔收起了刚才悄悄背在身后的长枪，笑容真挚而灿烂。,オジールはさっきそっと背に隠していた長槍をしまい、晴れやかで真っ直ぐな笑みを浮かべた。
AvgDialog_71987_Content_29,apuF,avg星辰章1_AvgDialog_C_M.csv,683,AvgDialog,Content,熔毁·朵尔NF,……,……
AvgDialog_71987_Content_30,apuH,avg星辰章1_AvgDialog_C_M.csv,684,AvgDialog,Content,熔毁·朵尔NF,哼，我也不在乎什么伙伴不伙伴的。,ふん、仲間だの何だのは、わたしにとってどうでもいいことだけど。
AvgDialog_71987_Content_31,apuI,avg星辰章1_AvgDialog_C_M.csv,685,AvgDialog,Content,玩家,不会的，朵尔。,そんなことないよ、ドール。
AvgDialog_71987_Content_32,apuJ,avg星辰章1_AvgDialog_C_M.csv,686,AvgDialog,Content,玩家,虽然我对这个世界中本源化的你一无所知，但我对身为教授的朵尔……可太熟悉了。,この世界で本源化した君のことは何も知らない。\nでも、教授としてのドールのことは……よく知っているつもりだ。
AvgDialog_71987_Content_33,apuK,avg星辰章1_AvgDialog_C_M.csv,687,AvgDialog,Content,熔毁·朵尔NF,不如请你告诉我，你所认识的那个「朵尔」，是个怎样的人？,なら教えてもらえる？\nあなたの知る「ドール」は、どんな人かしら？
AvgDialog_71987_Content_34,apuL,avg星辰章1_AvgDialog_C_M.csv,688,AvgDialog,Content,,……,……
AvgDialog_71987_Content_35,apuM,avg星辰章1_AvgDialog_C_M.csv,689,AvgDialog,Content,,在界域教学课堂上第一次见到的冷面的教授。,界域の授業で初めて出会った、冷たい顔つきの教授。
AvgDialog_71987_Content_36,apuN,avg星辰章1_AvgDialog_C_M.csv,690,AvgDialog,Content,,在授钥仪式上，将银钥匙郑重交付在你手中的朵尔。,鍵の授与式で、シルバーキーをあなたの手に厳かに託したドール。
AvgDialog_71987_Content_37,apuO,avg星辰章1_AvgDialog_C_M.csv,691,AvgDialog,Content,,总是毒舌你的论文和大脑，但最后会为你解决好一切后顾之忧的朵尔。,いつもあなたの論文と頭脳に辛辣な言葉を投げかけつつも、最後にはすべての憂いを取り除いてくれたドール。
AvgDialog_71987_Content_38,apuP,avg星辰章1_AvgDialog_C_M.csv,692,AvgDialog,Content,,在拉伊疗养院时独自面对赫伯特，为你们开辟出一条生路的朵尔。,ライの療養院で、たった一人でハーバートに立ち向かい、あなたたちのために活路を切り開いたドール。
AvgDialog_71987_Content_39,apuQ,avg星辰章1_AvgDialog_C_M.csv,693,AvgDialog,Content,,……还有最后，毅然斩断和你的链接的朵尔。,……そして最後に、毅然としてあなたとの繋がりを断ち切ったドール。
AvgDialog_71987_Content_40,apuS,avg星辰章1_AvgDialog_C_M.csv,694,AvgDialog,Content,,往事一一浮现，原来在不知不觉中，你们已经陪伴在彼此身边，经历了那么、那么多故事。,過ぎし日が浮かんでくる。知らぬ間に、あなたたちは互いに寄り添い、これほど多くの物語を共にしてきたのだ。
AvgDialog_71987_Content_41,apuT,avg星辰章1_AvgDialog_C_M.csv,695,AvgDialog,Content,,你将你所知道的关于朵尔的一切向她倾囊而出。,あなたは、ドールについて知るすべてを彼女に余すことなく語った。
AvgDialog_71987_Content_42,apuU,avg星辰章1_AvgDialog_C_M.csv,696,AvgDialog,Content,,……,……
AvgDialog_71987_Content_43,apuV,avg星辰章1_AvgDialog_C_M.csv,697,AvgDialog,Content,,…………,…………
AvgDialog_71987_Content_44,apuW,avg星辰章1_AvgDialog_C_M.csv,698,AvgDialog,Content,熔毁·朵尔NF,虽然嘴上说得不好听，但你内心还挺尊重她的，对吧？,口では悪く言っても、心の中ではけっこう彼女を敬っているのね？
AvgDialog_71987_Content_45,apuX,avg星辰章1_AvgDialog_C_M.csv,699,AvgDialog,Content,熔毁·朵尔NF,让我猜猜，这就是你至今仍然没有对我动手的原因，是不是？,当ててみせましょうか。\nそれが、あなたが今も私に手を出さない理由でしょう？
